      Time   Sample #  Type  Sub Chan  Num	Aux
   28:13.694   609730     N    0    0    0
   28:14.194   609910     V    0    0    0
   28:14.828   610138     N    0    0    0
   28:15.400   610344     N    0    0    0
   28:15.972   610550     N    0    0    0
   28:16.553   610759     N    0    0    0
   28:17.089   610952     N    0    0    0
   28:17.642   611151     N    0    0    0
   28:18.228   611362     N    0    0    0
   28:18.817   611574     N    0    0    0
   28:19.358   611769     N    0    0    0
   28:19.922   611972     N    0    0    0
   28:20.478   612172     N    0    0    0
   28:21.058   612381     F    0    0    0
   28:21.611   612580     N    0    0    0
   28:22.108   612759     V    0    0    0
   28:22.742   612987     N    0    0    0
   28:23.339   613202     N    0    0    0
   28:23.917   613410     N    0    0    0
   28:24.461   613606     V    0    0    0
   28:24.972   613790     N    0    0    0
   28:25.614   614021     N    0    0    0
   28:26.178   614224     N    0    0    0
   28:26.758   614433     N    0    0    0
   28:27.342   614643     N    0    0    0
   28:27.900   614844     N    0    0    0
   28:28.464   615047     N    0    0    0
   28:29.031   615251     N    0    0    0
   28:29.575   615447     N    0    0    0
   28:30.144   615652     F    0    0    0
   28:30.706   615854     N    0    0    0
   28:31.283   616062     F    0    0    0
   28:31.839   616262     N    0    0    0
   28:32.358   616449     V    0    0    0
   28:32.978   616672     N    0    0    0
   28:33.536   616873     V    0    0    0
   28:34.092   617073     N    0    0    0
   28:34.675   617283     F    0    0    0
   28:35.269   617497     N    0    0    0
   28:35.822   617696     N    0    0    0
   28:36.394   617902     N    0    0    0
   28:36.958   618105     N    0    0    0
   28:37.508   618303     N    0    0    0
   28:38.078   618508     N    0    0    0
   28:38.639   618710     N    0    0    0
   28:39.225   618921     N    0    0    0
   28:39.783   619122     N    0    0    0
   28:40.358   619329     F    0    0    0
   28:40.928   619534     N    0    0    0
   28:41.486   619735     F    0    0    0
   28:42.031   619931     N    0    0    0
   28:42.558   620121     V    0    0    0
   28:43.203   620353     N    0    0    0
   28:43.764   620555     N    0    0    0
   28:44.331   620759     N    0    0    0
   28:44.889   620960     N    0    0    0
   28:45.461   621166     N    0    0    0
   28:46.022   621368     N    0    0    0
   28:46.569   621565     N    0    0    0
   28:47.144   621772     N    0    0    0
   28:47.733   621984     N    0    0    0
   28:48.311   622192     N    0    0    0
   28:48.861   622390     N    0    0    0
   28:49.425   622593     F    0    0    0
   28:49.997   622799     N    0    0    0
   28:50.469   622969     V    0    0    0
   28:51.144   623212     N    0    0    0
   28:51.719   623419     F    0    0    0
   28:52.292   623625     N    0    0    0
   28:52.867   623832     N    0    0    0
   28:53.414   624029     N    0    0    0
   28:53.958   624225     N    0    0    0
   28:54.536   624433     N    0    0    0
   28:55.100   624636     N    0    0    0
   28:55.664   624839     N    0    0    0
   28:56.231   625043     N    0    0    0
   28:56.803   625249     N    0    0    0
   28:57.358   625449     N    0    0    0
   28:57.917   625650     N    0    0    0
   28:58.478   625852     N    0    0    0
   28:59.053   626059     N    0    0    0
   28:59.653   626275     N    0    0    0
   29:00.208   626475     N    0    0    0
   29:00.778   626680     F    0    0    0
   29:01.347   626885     N    0    0    0
   29:01.914   627089     F    0    0    0
   29:02.475   627291     N    0    0    0
   29:03.028   627490     V    0    0    0
   29:03.628   627706     N    0    0    0
   29:04.206   627914     N    0    0    0
   29:04.775   628119     N    0    0    0
   29:05.344   628324     N    0    0    0
   29:05.900   628524     N    0    0    0
   29:06.456   628724     N    0    0    0
   29:07.036   628933     N    0    0    0
   29:07.611   629140     N    0    0    0
   29:08.189   629348     N    0    0    0
   29:08.769   629557     N    0    0    0
   29:09.306   629750     N    0    0    0
   29:09.881   629957     N    0    0    0
   29:10.447   630161     N    0    0    0
   29:10.878   630316     A    0    0    0
   29:11.564   630563     N    0    0    0
   29:12.153   630775     N    0    0    0
   29:12.728   630982     N    0    0    0
   29:13.283   631182     N    0    0    0
   29:13.869   631393     N    0    0    0
   29:14.428   631594     N    0    0    0
   29:14.986   631795     N    0    0    0
   29:15.575   632007     N    0    0    0
   29:16.156   632216     N    0    0    0
   29:16.719   632419     N    0    0    0
   29:17.283   632622     N    0    0    0
   29:17.856   632828     V    0    0    0
   29:18.403   633025     N    0    0    0
   29:18.961   633226     V    0    0    0
   29:19.556   633440     N    0    0    0
   29:20.128   633646     N    0    0    0
   29:20.700   633852     N    0    0    0
   29:21.269   634057     N    0    0    0
   29:21.844   634264     N    0    0    0
   29:22.383   634458     N    0    0    0
   29:22.950   634662     N    0    0    0
   29:23.531   634871     N    0    0    0
   29:24.108   635079     N    0    0    0
   29:24.675   635283     N    0    0    0
   29:25.267   635496     N    0    0    0
   29:25.831   635699     V    0    0    0
   29:26.372   635894     N    0    0    0
   29:26.892   636081     V    0    0    0
   29:27.514   636305     N    0    0    0
   29:28.108   636519     N    0    0    0
   29:28.672   636722     N    0    0    0
   29:29.236   636925     N    0    0    0
   29:29.808   637131     N    0    0    0
   29:30.364   637331     N    0    0    0
   29:30.908   637527     N    0    0    0
   29:31.475   637731     N    0    0    0
   29:32.069   637945     N    0    0    0
   29:32.636   638149     N    0    0    0
   29:33.203   638353     N    0    0    0
   29:33.719   638539     N    0    0    0
   29:34.331   638759     N    0    0    0
   29:34.903   638965     N    0    0    0
   29:35.450   639162     N    0    0    0
   29:36.028   639370     V    0    0    0
   29:36.619   639583     N    0    0    0
   29:37.208   639795     F    0    0    0
   29:37.761   639994     N    0    0    0
   29:38.333   640200     F    0    0    0
   29:38.892   640401     N    0    0    0
   29:39.456   640604     N    0    0    0
   29:40.033   640812     N    0    0    0
   29:40.628   641026     N    0    0    0
   29:41.200   641232     N    0    0    0
   29:41.744   641428     N    0    0    0
   29:42.311   641632     N    0    0    0
   29:42.872   641834     N    0    0    0
   29:43.431   642035     N    0    0    0
   29:43.983   642234     N    0    0    0
   29:44.569   642445     N    0    0    0
   29:45.158   642657     N    0    0    0
   29:45.708   642855     N    0    0    0
   29:46.264   643055     F    0    0    0
   29:46.825   643257     N    0    0    0
   29:47.306   643430     V    0    0    0
   29:47.972   643670     N    0    0    0
   29:48.558   643881     F    0    0    0
   29:49.131   644087     N    0    0    0
   29:49.708   644295     N    0    0    0
   29:50.250   644490     N    0    0    0
   29:50.800   644688     N    0    0    0
   29:51.392   644901     N    0    0    0
   29:51.958   645105     N    0    0    0
   29:52.531   645311     N    0    0    0
   29:53.089   645512     N    0    0    0
   29:53.672   645722     N    0    0    0
   29:54.233   645924     N    0    0    0
   29:54.778   646120     N    0    0    0
   29:55.328   646318     N    0    0    0
   29:55.914   646529     N    0    0    0
   29:56.503   646741     N    0    0    0
   29:57.053   646939     N    0    0    0
   29:57.631   647147     N    0    0    0
   29:58.186   647347     N    0    0    0
   29:58.739   647546     F    0    0    0
   29:59.300   647748     N    0    0    0
   29:59.869   647953     N    0    0    0
   30:00.453   648163     N    0    0    0
   30:01.017   648366     N    0    0    0
   30:01.442   648519     A    0    0    0
   30:02.117   648762     N    0    0    0
   30:02.706   648974     N    0    0    0
   30:03.261   649174     N    0    0    0
   30:03.817   649374     N    0    0    0
   30:04.381   649577     N    0    0    0
   30:04.972   649790     N    0    0    0
   30:05.533   649992     N    0    0    0
