      Time   Sample #  Type  Sub Chan  Num	Aux
   29:51.372   644894     N    0    0    0
   29:51.806   645050     N    0    0    0
   29:52.342   645243     N    0    0    0
   29:52.819   645415     N    0    0    0
   29:53.442   645639     N    0    0    0
   29:54.211   645916     N    0    0    0
   29:54.633   646068     N    0    0    0
   29:55.064   646223     N    0    0    0
   29:55.769   646477     N    0    0    0
   29:56.197   646631     N    0    0    0
   29:56.886   646879     N    0    0    0
   29:57.611   647140     N    0    0    0
   29:58.442   647439     N    0    0    0
   29:59.117   647682     N    0    0    0
   30:00.158   648057     N    0    0    0
   30:00.833   648300     N    0    0    0
   30:01.864   648671     N    0    0    0
   30:02.825   649017     N    0    0    0
   30:03.436   649237     N    0    0    0
   30:04.022   649448     N    0    0    0
   30:04.936   649777     N    0    0    0
